2007	11	21	0.7261	0.8866	1.0458	1.1974	1.3374	1.4635	1.5746	1.6702	1.7508	1.8169	1.8697	1.9103	1.9399	1.9598	1.9713	1.9755	1.9736	1.9667	1.9557
2007	11	28	0.9857	1.0876	1.2014	1.3184	1.4322	1.5385	1.6348	1.7194	1.7917	1.8516	1.8995	1.9362	1.9625	1.9795	1.9882	1.9898	1.9853	1.9758	1.9622
2007	12	5	0.9523	0.9955	1.0963	1.2244	1.3601	1.4916	1.6119	1.7176	1.8074	1.8812	1.94	1.985	2.0178	2.04	2.0531	2.0586	2.0578	2.0519	2.042
2007	12	12	1.0426	1.0904	1.194	1.3236	1.46	1.5914	1.711	1.8153	1.9032	1.9747	2.0307	2.0726	2.102	2.1206	2.1299	2.1314	2.1266	2.1166	2.1026
2007	12	19	1.0012	1.0575	1.1604	1.286	1.4181	1.5464	1.6645	1.7689	1.8578	1.9311	1.9891	2.033	2.0639	2.0835	2.0932	2.0944	2.0886	2.077	2.0608
2007	12	26	1.1531	1.2247	1.3366	1.4667	1.6002	1.7278	1.844	1.9457	2.0318	2.1021	2.1575	2.199	2.228	2.2461	2.2547	2.2553	2.2491	2.2375	2.2216
2008	1	2	0.6845	0.7585	0.8904	1.0466	1.2061	1.3565	1.4912	1.6071	1.7036	1.7812	1.8414	1.886	1.917	1.9363	1.9458	1.9472	1.942	1.9314	1.9167
2008	1	9	0.6119	0.6978	0.8355	0.9942	1.155	1.3065	1.4427	1.5606	1.6596	1.7402	1.8039	1.8524	1.8875	1.9111	1.9249	1.9306	1.9296	1.9232	1.9126
2008	1	16	0.5475	0.6534	0.7883	0.9356	1.0839	1.2255	1.3557	1.4718	1.5725	1.6574	1.7271	1.7825	1.8247	1.8551	1.8751	1.8859	1.8891	1.8858	1.8772
2008	1	23	0.2926	0.4078	0.5446	0.6908	0.8374	0.9784	1.1094	1.2281	1.3329	1.4233	1.4996	1.5621	1.6118	1.6499	1.6774	1.6957	1.706	1.7095	1.7074
2008	1	30	0.3587	0.5135	0.6769	0.84	0.9967	1.1428	1.2757	1.394	1.4971	1.5851	1.6586	1.7185	1.7658	1.8018	1.8278	1.8449	1.8545	1.8577	1.8557
2008	2	6	0.2277	0.3988	0.577	0.753	0.9206	1.0756	1.2158	1.3399	1.4476	1.5394	1.616	1.6784	1.728	1.766	1.7938	1.8127	1.8239	1.8287	1.8282
2008	2	13	0.0534	0.2872	0.5149	0.7304	0.9298	1.1108	1.2723	1.4142	1.5369	1.6413	1.7288	1.8006	1.8583	1.9033	1.9373	1.9616	1.9777	1.9869	1.9903
2008	2	20	-0.0278	0.2804	0.5582	0.8061	1.025	1.2164	1.3821	1.5242	1.6446	1.7454	1.8287	1.8965	1.9505	1.9925	2.0242	2.047	2.0623	2.0715	2.0755
2008	2	27	-0.2576	0.0609	0.3538	0.6194	0.8573	1.0679	1.2522	1.4118	1.5483	1.6638	1.7602	1.8395	1.9035	1.9542	1.9933	2.0224	2.0429	2.0563	2.0638
2008	3	5	-0.6532	-0.3223	-0.0133	0.2705	0.5275	0.7571	0.9599	1.137	1.2899	1.4205	1.5306	1.6222	1.6973	1.7579	1.8056	1.8423	1.8696	1.8888	1.9014
2008	3	12	-0.7042	-0.3969	-0.1112	0.1507	0.3877	0.6	0.788	0.9528	1.0961	1.2192	1.324	1.4122	1.4855	1.5457	1.5943	1.6329	1.6629	1.6856	1.7022
2008	3	19	-0.2389	-0.0692	0.1205	0.3179	0.5139	0.7024	0.8792	1.0417	1.1886	1.3194	1.4343	1.5338	1.6189	1.6907	1.7505	1.7995	1.839	1.8704	1.8947
2008	3	26	-0.1206	0.0931	0.309	0.52	0.7209	0.9087	1.0814	1.2379	1.3781	1.5023	1.6112	1.7056	1.7867	1.8557	1.9138	1.9622	2.0022	2.0348	2.0612
2008	4	2	-0.1269	0.1037	0.3273	0.5394	0.737	0.9185	1.0829	1.2303	1.3609	1.4756	1.5753	1.6611	1.7343	1.7961	1.8477	1.8904	1.9254	1.9536	1.9762
2008	4	9	-0.2826	-0.0087	0.2436	0.4733	0.6805	0.8658	1.0301	1.1747	1.301	1.4104	1.5045	1.5848	1.6528	1.7099	1.7574	1.7965	1.8284	1.8542	1.8748
2008	4	16	-0.1766	0.1259	0.3963	0.6368	0.8495	1.0367	1.2006	1.3434	1.4671	1.5738	1.6653	1.7433	1.8093	1.865	1.9116	1.9504	1.9824	2.0088	2.0303
2008	4	23	-0.072	0.2308	0.4967	0.7296	0.933	1.1103	1.2644	1.398	1.5135	1.613	1.6985	1.7718	1.8344	1.8877	1.933	1.9715	2.0041	2.0317	2.0551
2008	4	30	0.0879	0.3674	0.6168	0.8383	1.0339	1.2059	1.3563	1.4872	1.6007	1.6984	1.7823	1.8538	1.9145	1.9657	2.0086	2.0444	2.0741	2.0985	2.1186
2008	5	7	0.0226	0.3277	0.5963	0.832	1.0383	1.2181	1.3743	1.5097	1.6265	1.7269	1.813	1.8865	1.9489	2.0018	2.0464	2.0839	2.1152	2.1414	2.1632
2008	5	14	0.1473	0.4275	0.6706	0.8823	1.0674	1.2296	1.3719	1.4968	1.6065	1.7028	1.787	1.8606	1.9246	1.98	2.0276	2.0682	2.1025	2.131	2.1543
2008	5	21	-0.1597	0.149	0.4159	0.6469	0.8468	1.0198	1.1696	1.2993	1.4117	1.5091	1.5936	1.6668	1.7304	1.7857	1.8338	1.8757	1.9123	1.9443	1.9724
2008	5	28	0.2185	0.4989	0.7453	0.961	1.1495	1.3138	1.4564	1.58	1.6866	1.7784	1.8571	1.9244	1.9817	2.0304	2.0715	2.1062	2.1354	2.1599	2.1804
2008	6	4	0.2175	0.5202	0.7596	0.9639	1.1434	1.3029	1.4456	1.5735	1.6881	1.7907	1.8824	1.9642	2.0368	2.1011	2.1577	2.2071	2.2501	2.2871	2.3186
2008	6	11	0.2965	0.6016	0.8144	1.0059	1.1838	1.3467	1.493	1.6227	1.7368	1.8368	1.9243	2.001	2.0684	2.1278	2.1805	2.2274	2.2693	2.307	2.341
2008	6	18	0.2812	0.6152	0.8581	1.0703	1.2587	1.4238	1.5668	1.6897	1.795	1.8854	1.9631	2.0304	2.0889	2.1401	2.1852	2.2252	2.2608	2.2927	2.3215
2008	6	25	0.1619	0.5376	0.7966	1.0163	1.209	1.3772	1.5227	1.6478	1.7553	1.8476	1.9272	1.9961	2.0561	2.1086	2.155	2.196	2.2326	2.2654	2.295
2008	7	2	-0.1206	0.2073	0.465	0.6997	0.9119	1.0992	1.2618	1.4016	1.5214	1.6241	1.7123	1.7886	1.8549	1.9129	1.964	2.0092	2.0495	2.0857	2.1182
2008	7	9	-0.1278	0.163	0.4117	0.6496	0.866	1.0558	1.2186	1.3571	1.4745	1.5743	1.6595	1.7328	1.7962	1.8516	1.9002	1.9432	1.9815	2.0157	2.0466
2008	7	16	-0.1134	0.2061	0.4653	0.7092	0.9307	1.1256	1.2935	1.4369	1.5589	1.6629	1.752	1.8287	1.8952	1.9533	2.0043	2.0495	2.0897	2.1257	2.1582
2008	7	23	0.7209	0.9578	1.1314	1.2928	1.4422	1.5769	1.696	1.7998	1.8898	1.9676	2.0351	2.0937	2.1448	2.1897	2.2293	2.2645	2.2958	2.3239	2.3493
2008	7	30	0.6644	0.8866	1.0526	1.2104	1.3589	1.4945	1.6153	1.7214	1.8139	1.8942	1.964	2.0249	2.0781	2.1248	2.1661	2.2028	2.2355	2.2649	2.2914
2008	8	6	0.8592	1.0012	1.1524	1.3141	1.4677	1.6049	1.7238	1.8253	1.9116	1.985	2.0478	2.1017	2.1484	2.1891	2.2249	2.2566	2.2847	2.31	2.3327
2008	8	13	0.8591	0.9798	1.1156	1.2659	1.4127	1.547	1.6654	1.768	1.8562	1.932	1.9971	2.0533	2.1022	2.145	2.1826	2.2159	2.2455	2.2721	2.2961
2008	8	20	0.7192	0.8633	0.9983	1.1421	1.2839	1.416	1.5347	1.6395	1.7308	1.8102	1.8792	1.9392	1.9917	2.0378	2.0785	2.1146	2.1468	2.1757	2.2018
2008	8	27	0.7769	0.9121	1.0291	1.1532	1.2781	1.3971	1.5065	1.6047	1.6918	1.7685	1.8358	1.8949	1.9469	1.9928	2.0336	2.0698	2.1022	2.1314	2.1577
2008	9	3	1.0845	1.1492	1.2224	1.3167	1.4209	1.5257	1.6256	1.7176	1.8007	1.875	1.941	1.9995	2.0513	2.0973	2.1383	2.1749	2.2077	2.2373	2.264
2008	9	10	1.2424	1.2869	1.3342	1.399	1.4746	1.5539	1.6317	1.7053	1.7732	1.835	1.8906	1.9406	1.9853	2.0253	2.0611	2.0933	2.1222	2.1484	2.1721
2008	9	17	1.5108	1.4177	1.4245	1.4828	1.5634	1.6501	1.7345	1.8126	1.8832	1.946	2.0015	2.0504	2.0935	2.1316	2.1655	2.1956	2.2226	2.2468	2.2687
2008	9	24	1.8338	1.7445	1.7428	1.7878	1.8542	1.9277	2.0005	2.0687	2.131	2.1867	2.2363	2.2803	2.3191	2.3536	2.3843	2.4117	2.4362	2.4582	2.4781
2008	10	1	1.8968	1.8265	1.8851	1.9833	2.0856	2.1789	2.2596	2.3281	2.3858	2.4345	2.4759	2.5113	2.5418	2.5683	2.5916	2.6122	2.6305	2.6469	2.6616
2008	10	8	2.4302	2.1492	2.2045	2.3381	2.4581	2.5516	2.6236	2.68	2.7252	2.7622	2.7931	2.8191	2.8415	2.8609	2.8779	2.8928	2.9061	2.918	2.9287
2008	10	15	3.216	2.7907	2.7696	2.8164	2.8594	2.8922	2.9171	2.9365	2.952	2.9647	2.9753	2.9842	2.9919	2.9985	3.0044	3.0095	3.0141	3.0181	3.0218
2008	10	22	4.6091	3.499	2.9553	2.7283	2.6676	2.6851	2.7309	2.7785	2.8154	2.837	2.843	2.8356	2.8178	2.7928	2.7638	2.7335	2.7042	2.6778	2.6558
2008	10	29	4.9166	4.301	3.8996	3.645	3.4887	3.3965	3.3444	3.3158	3.2997	3.2889	3.2791	3.2677	3.2537	3.2367	3.2171	3.1954	3.1726	3.1494	3.1269
2008	11	5	4.0408	3.5276	3.2755	3.1661	3.1293	3.1247	3.1302	3.1344	3.1326	3.1235	3.1076	3.0865	3.0619	3.0357	3.0096	2.9848	2.9625	2.9436	2.9287
2008	11	12	4.0124	3.5167	3.32	3.2624	3.2579	3.2633	3.2596	3.2403	3.2059	3.1595	3.1056	3.0484	2.9917	2.9387	2.8918	2.853	2.8234	2.804	2.7952
2008	11	19	4.0122	3.5601	3.4055	3.3828	3.4027	3.4211	3.4191	3.3919	3.3417	3.2736	3.1941	3.1092	3.0242	2.9436	2.871	2.8091	2.7596	2.724	2.7029
2008	11	26	5.121	4.3447	3.9422	3.7214	3.5872	3.4935	3.4194	3.3559	3.2997	3.2501	3.2072	3.1714	3.143	3.1221	3.1087	3.1026	3.1035	3.111	3.1246
2008	12	3	4.8249	3.7724	3.2714	3.0309	2.9085	2.8366	2.7846	2.7401	2.6987	2.6597	2.6236	2.5916	2.5644	2.5428	2.527	2.5172	2.5135	2.5156	2.5234
2008	12	10	5.4798	4.0957	3.4948	3.234	3.1099	3.0333	2.9679	2.9018	2.8327	2.7624	2.6934	2.6281	2.5686	2.5161	2.4716	2.4354	2.4079	2.3889	2.3782
2008	12	17	3.9981	3.126	2.728	2.527	2.4106	2.3333	2.276	2.2307	2.1934	2.1625	2.1368	2.1155	2.098	2.0841	2.0731	2.0649	2.059	2.0552	2.0534
2008	12	24	4.1286	3.2911	2.901	2.6883	2.5597	2.4757	2.417	2.3734	2.339	2.3103	2.2851	2.262	2.2403	2.2194	2.1989	2.1787	2.1586	2.1386	2.1187
2008	12	31	4.1462	3.3123	2.9451	2.7563	2.6496	2.5846	2.5419	2.5115	2.4877	2.4671	2.4479	2.429	2.4098	2.39	2.3693	2.3479	2.3257	2.3027	2.2793
2009	1	7	3.9318	3.1202	2.7754	2.6103	2.5257	2.4827	2.4638	2.4599	2.4654	2.4769	2.4919	2.5089	2.5268	2.5449	2.5628	2.5801	2.5967	2.6124	2.6272
2009	1	14	3.4373	2.6067	2.2571	2.1071	2.0438	2.0205	2.0169	2.0237	2.0362	2.0518	2.0689	2.0866	2.1044	2.1217	2.1384	2.1543	2.1694	2.1835	2.1969
2009	1	21	2.9792	2.4809	2.3076	2.2426	2.2251	2.2336	2.2575	2.2907	2.329	2.3698	2.4111	2.4518	2.4911	2.5285	2.5639	2.597	2.6279	2.6567	2.6834
2009	1	28	2.3339	2.02	1.9769	1.9849	2.0051	2.0315	2.063	2.0985	2.137	2.1774	2.2186	2.26	2.3008	2.3407	2.3793	2.4163	2.4518	2.4855	2.5174
2009	2	4	2.0659	1.8018	1.8057	1.8639	1.9268	1.9857	2.0401	2.0913	2.1399	2.1862	2.2303	2.2723	2.3123	2.3501	2.3858	2.4194	2.451	2.4807	2.5086
2009	2	11	1.6784	1.4223	1.4603	1.5663	1.6749	1.7702	1.851	1.9194	1.9778	2.0282	2.0721	2.1107	2.1448	2.1752	2.2024	2.2268	2.2489	2.2688	2.287
2009	2	18	1.7552	1.6741	1.7114	1.7553	1.7962	1.8361	1.8761	1.9164	1.9565	1.996	2.0345	2.0716	2.107	2.1407	2.1725	2.2025	2.2306	2.2569	2.2815
2009	2	25	1.7346	1.782	1.9133	2.0346	2.1278	2.1953	2.2431	2.2765	2.2995	2.3152	2.3255	2.3318	2.3352	2.3364	2.336	2.3344	2.3319	2.3288	2.3252
2009	3	4	1.8497	1.8405	1.9611	2.0962	2.212	2.3026	2.3708	2.4215	2.4587	2.4858	2.5055	2.5195	2.5292	2.5357	2.5397	2.5418	2.5425	2.5421	2.5408
2009	3	11	1.9047	1.9257	2.0127	2.1054	2.1883	2.2591	2.3186	2.3683	2.4097	2.4439	2.4718	2.4945	2.5124	2.5264	2.5367	2.544	2.5486	2.5509	2.5511
2009	3	18	1.2506	1.2677	1.3066	1.361	1.426	1.4974	1.5719	1.6471	1.7209	1.7919	1.8589	1.9211	1.9781	2.0295	2.0751	2.1149	2.149	2.1776	2.2009
2009	3	25	1.2094	1.1754	1.1958	1.2528	1.3327	1.4253	1.523	1.6205	1.7137	1.8	1.8778	1.9461	2.0046	2.0532	2.0922	2.1221	2.1435	2.1571	2.1636
2009	4	1	0.9149	0.9588	1.0777	1.1915	1.2918	1.3813	1.4628	1.5376	1.6066	1.6701	1.7285	1.7821	1.8313	1.8763	1.9174	1.9551	1.9897	2.0213	2.0503
2009	4	8	0.9456	1.0252	1.1587	1.2853	1.3987	1.5014	1.5959	1.6835	1.7647	1.8401	1.9097	1.9739	2.033	2.0872	2.1371	2.1828	2.2247	2.2632	2.2987
2009	4	15	0.9442	0.9488	1.0638	1.1779	1.2844	1.3866	1.486	1.5823	1.675	1.7632	1.8465	1.9247	1.9975	2.0652	2.1279	2.1859	2.2395	2.2889	2.3345
2009	4	22	1.1245	1.2196	1.3714	1.4899	1.5863	1.6731	1.756	1.8371	1.9167	1.9945	2.0699	2.1424	2.2118	2.2778	2.3403	2.3992	2.4547	2.5067	2.5555
2009	4	29	1.052	1.1304	1.2731	1.3913	1.4919	1.5845	1.6736	1.7604	1.8449	1.9266	2.005	2.0797	2.1504	2.2171	2.2797	2.3382	2.3929	2.4439	2.4914
2009	5	6	1.1614	1.1532	1.2923	1.4371	1.5675	1.6849	1.7922	1.8912	1.9828	2.0675	2.1458	2.2179	2.2842	2.3451	2.401	2.4523	2.4994	2.5426	2.5823
2009	5	13	1.1095	1.051	1.1808	1.3353	1.4782	1.6047	1.7166	1.8161	1.9051	1.9849	2.0567	2.1214	2.1796	2.2323	2.2799	2.323	2.3621	2.3977	2.4302
2009	5	20	0.7956	0.8458	1.0303	1.2084	1.36	1.4886	1.5997	1.6974	1.7844	1.8625	1.9327	1.9963	2.0537	2.1059	2.1532	2.1963	2.2355	2.2714	2.3042
2009	5	27	0.7257	0.8348	1.0839	1.325	1.5273	1.6923	1.8273	1.9394	2.0337	2.1143	2.1839	2.2447	2.298	2.3452	2.3873	2.4249	2.4587	2.4892	2.5168
2009	6	3	0.474	0.6524	0.9142	1.1557	1.3588	1.5268	1.6666	1.7844	1.8848	1.9713	2.0464	2.112	2.1698	2.2209	2.2663	2.3069	2.3434	2.3763	2.406
2009	6	10	0.3552	0.6488	0.9791	1.2695	1.5135	1.717	1.8864	2.0272	2.1436	2.239	2.3163	2.3778	2.4255	2.4612	2.4865	2.5027	2.511	2.5123	2.5078
2009	6	17	0.578	0.9058	1.1875	1.4284	1.6331	1.8061	1.951	2.0715	2.1707	2.2513	2.3159	2.3667	2.4057	2.4346	2.4551	2.4684	2.4759	2.4786	2.4774
2009	6	24	0.7915	1.087	1.3358	1.5442	1.7174	1.8604	1.9772	2.0717	2.1468	2.2055	2.2502	2.283	2.3058	2.3203	2.3278	2.3297	2.3269	2.3204	2.3111
2009	7	1	0.6986	0.9439	1.2083	1.4321	1.6077	1.7422	1.8448	1.9237	1.985	2.0332	2.0715	2.1023	2.1273	2.1477	2.1645	2.1785	2.1902	2.2	2.2083
2009	7	8	0.8014	0.9683	1.1734	1.3585	1.5153	1.6466	1.7566	1.849	1.9266	1.9917	2.046	2.0909	2.1277	2.1574	2.1808	2.1986	2.2117	2.2205	2.2255
2009	7	15	0.8267	1.0708	1.3155	1.5099	1.6604	1.7801	1.8786	1.9623	2.0351	2.0995	2.157	2.2089	2.2558	2.2985	2.3375	2.3731	2.4057	2.4357	2.4633
2009	7	22	0.6474	0.9166	1.1641	1.3617	1.5184	1.646	1.7534	1.8461	1.9275	1.9999	2.0649	2.1234	2.1763	2.2244	2.2681	2.3079	2.3443	2.3775	2.4081
2009	7	29	0.8178	1.1522	1.4028	1.5808	1.7116	1.8132	1.8963	1.9669	2.0285	2.0833	2.1326	2.1773	2.2181	2.2555	2.2898	2.3213	2.3503	2.3771	2.4019
2009	8	5	0.712	1.102	1.3752	1.559	1.6898	1.7903	1.8731	1.9451	2.0099	2.0694	2.1248	2.1767	2.2256	2.2716	2.315	2.3558	2.3944	2.4306	2.4648
2009	8	12	0.7478	1.15	1.4179	1.5897	1.7061	1.7923	1.862	1.9225	1.9777	2.0296	2.0792	2.1271	2.1736	2.2186	2.2622	2.3044	2.3451	2.3843	2.4219
2009	8	19	0.8061	1.1275	1.3407	1.4836	1.5852	1.6633	1.728	1.7849	1.8369	1.8855	1.9317	1.9759	2.0183	2.0589	2.0978	2.135	2.1706	2.2045	2.2369
2009	8	26	0.8706	1.1535	1.3421	1.4741	1.573	1.6523	1.7196	1.7791	1.8331	1.8829	1.9292	1.9725	2.013	2.051	2.0865	2.1199	2.1511	2.1803	2.2077
2009	9	2	0.8569	1.1031	1.2757	1.406	1.5114	1.6017	1.682	1.755	1.8222	1.8843	1.9416	1.9946	2.0433	2.0881	2.1293	2.1671	2.2018	2.2336	2.2628
2009	9	9	0.6378	0.8894	1.0851	1.2459	1.3834	1.5042	1.6119	1.7088	1.7962	1.8751	1.9465	2.0109	2.0692	2.1219	2.1696	2.2129	2.2521	2.2878	2.3203
2009	9	16	0.4899	0.7445	0.9476	1.1183	1.2665	1.3975	1.5142	1.6185	1.7119	1.7954	1.8701	1.9369	1.9967	2.0503	2.0984	2.1417	2.1808	2.2162	2.2483
2009	9	23	0.4832	0.7721	1.0114	1.1985	1.3473	1.4698	1.574	1.6648	1.7452	1.8172	1.882	1.9407	1.9939	2.0424	2.0864	2.1267	2.1635	2.1972	2.2281
2009	9	30	0.4172	0.688	0.9216	1.1052	1.2511	1.3715	1.4744	1.5646	1.645	1.7173	1.7828	1.8423	1.8965	1.946	1.9912	2.0326	2.0705	2.1053	2.1372
2009	10	7	0.3112	0.5719	0.8077	0.9962	1.1473	1.2729	1.3811	1.4772	1.5639	1.6432	1.7159	1.783	1.8449	1.9022	1.955	2.0039	2.0491	2.091	2.1297
2009	10	14	0.2492	0.5423	0.8044	1.0127	1.1779	1.3134	1.4287	1.5298	1.6204	1.7029	1.7785	1.8482	1.9126	1.9722	2.0275	2.0788	2.1264	2.1705	2.2115
2009	10	21	0.1867	0.5113	0.7728	0.9717	1.1271	1.2544	1.3634	1.4601	1.5475	1.6276	1.7015	1.7699	1.8334	1.8924	1.9471	1.9979	2.0451	2.089	2.1297
2009	10	28	0.0896	0.4166	0.7098	0.9417	1.1234	1.2701	1.3927	1.4986	1.5924	1.6767	1.7535	1.8238	1.8886	1.9483	2.0036	2.0548	2.1023	2.1464	2.1874
2009	11	4	-0.0033	0.3122	0.6166	0.869	1.0718	1.236	1.3722	1.4879	1.5885	1.6776	1.7575	1.83	1.8961	1.9568	2.0126	2.0641	2.1118	2.156	2.1971
2009	11	11	-0.1506	0.1482	0.4385	0.6854	0.8901	1.0612	1.2071	1.3338	1.4457	1.5456	1.6356	1.7172	1.7914	1.8591	1.9211	1.9779	2.0301	2.0781	2.1223
2009	11	18	-0.2665	0.0342	0.3196	0.5636	0.7676	0.939	1.0852	1.2122	1.3239	1.4234	1.5128	1.5935	1.6668	1.7335	1.7944	1.8502	1.9013	1.9483	1.9915
2009	11	25	-0.2827	-0.0302	0.2237	0.4569	0.6642	0.8464	1.0063	1.1469	1.2706	1.3797	1.4761	1.5612	1.6362	1.7022	1.7601	1.8106	1.8546	1.8925	1.925
2009	12	2	-0.3254	-0.0903	0.1759	0.4304	0.6582	0.8563	1.0268	1.1731	1.2989	1.4076	1.5019	1.5843	1.6568	1.7207	1.7776	1.8283	1.8738	1.9149	1.952
2009	12	9	-0.0812	0.1012	0.3434	0.5883	0.814	1.0139	1.1883	1.3394	1.4704	1.5842	1.6834	1.7704	1.8469	1.9146	1.9748	2.0286	2.0768	2.1203	2.1596
2009	12	16	-0.1571	0.0538	0.3294	0.5953	0.8302	1.0317	1.2035	1.3504	1.4767	1.5862	1.6817	1.7656	1.8396	1.9054	1.9641	2.0168	2.0641	2.1069	2.1458
2009	12	23	-0.1443	0.0968	0.3902	0.6692	0.914	1.1226	1.2989	1.4481	1.5753	1.6844	1.7787	1.8609	1.933	1.9967	2.0532	2.1037	2.149	2.1898	2.2267
2009	12	30	-0.1346	0.1123	0.4021	0.6743	0.9127	1.1167	1.2902	1.4379	1.564	1.6719	1.7644	1.8437	1.9116	1.9694	2.0186	2.06	2.0946	2.1231	2.1462
2010	1	6	-0.3095	-0.0088	0.3289	0.6351	0.8951	1.1119	1.2924	1.4433	1.5703	1.6778	1.7691	1.8469	1.9131	1.9694	2.0172	2.0576	2.0915	2.1196	2.1427
2010	1	13	-0.3671	-0.0469	0.2931	0.595	0.8494	1.0614	1.239	1.3893	1.5183	1.63	1.7279	1.8142	1.8909	1.9594	2.0209	2.0763	2.1265	2.172	2.2135
2010	1	20	-0.5613	-0.18	0.1898	0.5017	0.7578	0.9697	1.1477	1.2998	1.4316	1.5469	1.6486	1.7389	1.8193	1.8914	1.9562	2.0146	2.0675	2.1155	2.1592
2010	1	27	-0.4957	-0.1048	0.2616	0.5652	0.812	1.0152	1.186	1.3324	1.4599	1.5721	1.6717	1.7607	1.8405	1.9125	1.9775	2.0364	2.09	2.1388	2.1834
2010	2	3	-0.5928	-0.2082	0.1597	0.4736	0.7339	0.9498	1.1311	1.2854	1.4187	1.5349	1.6373	1.7282	1.8092	1.8818	1.9473	2.0064	2.06	2.1087	2.1532
2010	2	10	-0.5144	-0.1405	0.2281	0.5499	0.8207	1.0469	1.2367	1.3977	1.5355	1.6546	1.7584	1.8496	1.9302	2.0018	2.0658	2.1231	2.1748	2.2215	2.264
2010	2	17	-0.6363	-0.2199	0.1856	0.5331	0.8207	1.0581	1.2559	1.4229	1.5655	1.6886	1.7959	1.8901	1.9733	2.0473	2.1134	2.1727	2.2261	2.2744	2.3182
2010	2	24	-0.5485	-0.1293	0.2656	0.6025	0.8828	1.1158	1.3111	1.4764	1.6175	1.7389	1.8441	1.936	2.0166	2.0877	2.1509	2.2071	2.2576	2.303	2.344
2010	3	3	-0.5915	-0.1938	0.1931	0.5309	0.8176	1.0599	1.2655	1.4408	1.5909	1.7196	1.83	1.9245	2.0052	2.0736	2.1312	2.1792	2.2186	2.2504	2.2754
2010	3	10	-0.5838	-0.1625	0.2309	0.5683	0.8524	1.0919	1.2953	1.4692	1.6185	1.7469	1.8575	1.9526	2.0341	2.1035	2.1623	2.2115	2.2522	2.2854	2.3117
2010	3	17	-0.6335	-0.2057	0.1635	0.4823	0.7577	0.9956	1.2007	1.3774	1.5293	1.6594	1.7704	1.8646	1.9439	2.0103	2.0651	2.1098	2.1454	2.1731	2.1937
2010	3	24	-0.355	0.0589	0.4176	0.7274	0.9941	1.2227	1.418	1.584	1.7245	1.8428	1.9418	2.0242	2.0922	2.1478	2.1929	2.2291	2.2578	2.2801	2.2971
2010	3	31	-0.4643	-0.0202	0.3726	0.6943	0.958	1.1774	1.3624	1.5197	1.654	1.7689	1.8671	1.9507	2.0214	2.0808	2.1302	2.1706	2.2031	2.2285	2.2476
2010	4	7	-0.5552	-0.0756	0.3324	0.6594	0.9248	1.1447	1.3297	1.4868	1.621	1.7358	1.8338	1.9174	1.9881	2.0477	2.0972	2.1379	2.1706	2.1963	2.2158
2010	4	14	-0.5892	-0.0944	0.319	0.6458	0.9094	1.1273	1.3107	1.4665	1.5996	1.7136	1.8111	1.8943	1.9649	2.0243	2.0739	2.1147	2.1476	2.1736	2.1934
2010	4	21	-0.5964	-0.1574	0.216	0.5331	0.8019	1.0292	1.221	1.3824	1.5178	1.6309	1.7249	1.8028	1.867	1.9194	1.962	1.9963	2.0237	2.0452	2.062
2010	4	28	-0.6127	-0.1584	0.2222	0.541	0.8081	1.0318	1.2189	1.3755	1.5063	1.6154	1.7064	1.7821	1.845	1.8971	1.9402	1.9757	2.0049	2.0289	2.0485
2010	5	5	-0.7235	-0.2683	0.133	0.4475	0.6985	0.9046	1.0775	1.2245	1.3503	1.4584	1.5513	1.6312	1.6995	1.7577	1.8069	1.8481	1.8821	1.9098	1.9317
2010	5	12	-0.6324	-0.2645	0.1048	0.4156	0.6709	0.8826	1.0603	1.2111	1.34	1.4505	1.5454	1.6267	1.6962	1.7553	1.8052	1.8469	1.8813	1.9091	1.9312
2010	5	19	-0.3858	-0.1111	0.2135	0.4998	0.7393	0.9392	1.1074	1.25	1.3714	1.475	1.5635	1.6387	1.7025	1.7561	1.8007	1.8374	1.8671	1.8904	1.9082
2010	5	26	0.0786	0.1718	0.3673	0.5815	0.7834	0.9638	1.1212	1.2573	1.3745	1.475	1.5609	1.634	1.6959	1.7479	1.7912	1.8266	1.8551	1.8774	1.8943
2010	6	2	0.0488	0.1581	0.3764	0.6082	0.8217	1.009	1.1703	1.308	1.4253	1.525	1.6095	1.6806	1.7402	1.7896	1.8301	1.8626	1.8882	1.9076	1.9215
2010	6	9	0.0406	0.1167	0.3111	0.5314	0.7419	0.9305	1.0949	1.2363	1.3571	1.4598	1.5467	1.6199	1.681	1.7316	1.7729	1.8061	1.832	1.8517	1.8657
2010	6	16	0.005	0.1117	0.3188	0.544	0.756	0.9449	1.1092	1.2507	1.3717	1.4749	1.5625	1.6364	1.6985	1.75	1.7924	1.8266	1.8537	1.8743	1.8894
2010	6	23	-0.111	0.0027	0.2115	0.4364	0.6478	0.8362	1.0005	1.1422	1.2641	1.3684	1.4576	1.5336	1.5979	1.6521	1.6972	1.7344	1.7645	1.7884	1.8067
2010	6	30	-0.1607	-0.0457	0.1607	0.386	0.6004	0.7938	0.9637	1.1114	1.2389	1.3486	1.4428	1.5233	1.5918	1.6497	1.6984	1.7388	1.7719	1.7985	1.8194
2010	7	7	-0.0142	0.0908	0.3038	0.5329	0.7463	0.9356	1.1004	1.2429	1.3659	1.4718	1.563	1.6412	1.708	1.7647	1.8124	1.8522	1.8849	1.9113	1.932
